2010-10-23 00:00:00,4355950.0
2010-10-24 00:00:00,4365400.0
2010-10-25 00:00:00,4375900.0
2010-10-26 00:00:00,4388000.0
2010-10-27 00:00:00,4398600.0
2010-10-28 00:00:00,4409350.0
2010-10-29 00:00:00,4421100.0
2010-10-30 00:00:00,4433100.0
2010-10-31 00:00:00,4442200.0
2010-11-01 00:00:00,4451600.0
2010-11-02 00:00:00,4460000.0
2010-11-03 00:00:00,4470050.0
2010-11-04 00:00:00,4479600.0
2010-11-05 00:00:00,4490550.0
2010-11-06 00:00:00,4500650.0
2010-11-07 00:00:00,4513050.0
2010-11-08 00:00:00,4526100.0
2010-11-09 00:00:00,4538100.0
2010-11-10 00:00:00,4547750.0
2010-11-11 00:00:00,4559350.0
2010-11-12 00:00:00,4567900.0
2010-11-13 00:00:00,4578850.0
2010-11-14 00:00:00,4590750.0
2010-11-15 00:00:00,4601800.0
2010-11-16 00:00:00,4610850.0
2010-11-17 00:00:00,4623350.0
2010-11-18 00:00:00,4636500.0
2010-11-19 00:00:00,4644800.0
2010-11-20 00:00:00,4650550.0
2010-11-21 00:00:00,4657300.0
2010-11-22 00:00:00,4665300.0
2010-11-23 00:00:00,4672500.0
2010-11-24 00:00:00,4681750.0
2010-11-25 00:00:00,4689350.0
2010-11-26 00:00:00,4699500.0
2010-11-27 00:00:00,4708650.0
2010-11-28 00:00:00,4716950.0
2010-11-29 00:00:00,4727550.0
2010-11-30 00:00:00,4738050.0
2010-12-01 00:00:00,4746900.0
2010-12-02 00:00:00,4756550.0
2010-12-03 00:00:00,4766150.0
2010-12-04 00:00:00,4777100.0
2010-12-05 00:00:00,4789000.0
2010-12-06 00:00:00,4801000.0
2010-12-07 00:00:00,4812650.0
2010-12-08 00:00:00,4824200.0
2010-12-09 00:00:00,4836700.0
2010-12-10 00:00:00,4844200.0
2010-12-11 00:00:00,4852800.0
2010-12-12 00:00:00,4861500.0
2010-12-13 00:00:00,4869100.0
2010-12-14 00:00:00,4877250.0
2010-12-15 00:00:00,4886200.0
2010-12-16 00:00:00,4895500.0
2010-12-17 00:00:00,4904150.0
2010-12-18 00:00:00,4912050.0
2010-12-19 00:00:00,4921250.0
2010-12-20 00:00:00,4929200.0
2010-12-21 00:00:00,4939050.0
2010-12-22 00:00:00,4946950.0
2010-12-23 00:00:00,4954100.0
2010-12-24 00:00:00,4961600.0
2010-12-25 00:00:00,4969700.0
